Time,FLOW,TEMP,SALT
2003-11-19 00:00:00,4.473613,5.2464816,0
2003-11-20 00:00:00,4.174799,5.0877855,0
2003-11-21 00:00:00,6.811922,4.87356,0
2003-11-22 00:00:00,7.798626,4.7433368,0
2003-11-23 00:00:00,8.726018,4.7814826,0
2003-11-24 00:00:00,8.010328,4.6664064,0
2003-11-25 00:00:00,7.945918,4.469363,0
2003-11-26 00:00:00,7.481608,4.1445988,0
2003-11-27 00:00:00,6.855016,3.86042,0
2003-11-28 00:00:00,6.357957,3.6120858,0
2003-11-29 00:00:00,6.019914,3.3929713,0
2003-11-30 00:00:00,5.719354,3.1952635,0
2003-12-01 00:00:00,5.42358,3.0147618,0
2003-12-02 00:00:00,8.999345,2.795257,0
2003-12-03 00:00:00,8.884868,2.6436061,0
2003-12-04 00:00:00,7.410288,2.5116162,0
2003-12-05 00:00:00,5.894722,2.3901318,0
2003-12-06 00:00:00,8.206002,2.2351101,0
2003-12-07 00:00:00,7.917555,2.1121066,0
2003-12-08 00:00:00,7.654381,1.9907737,0
2003-12-09 00:00:00,8.985329,1.9248809,0
2003-12-10 00:00:00,9.855376,1.8625778,0
2003-12-11 00:00:00,11.844994,1.6814137,0
2003-12-12 00:00:00,12.145336,1.5379585,0
2003-12-13 00:00:00,11.834749,1.3483881,0
2003-12-14 00:00:00,11.333129,1.1684415,0
2003-12-15 00:00:00,8.852864,1.0511995,0
2003-12-16 00:00:00,10.589279,0.8686146,0
2003-12-17 00:00:00,10.207863,0.743669,0
2003-12-18 00:00:00,8.518124,0.64157433,0
2003-12-19 00:00:00,9.567804,0.51574474,0
2003-12-20 00:00:00,9.277918,0.41361822,0
2003-12-21 00:00:00,9.013573,0.31977608,0
2003-12-22 00:00:00,7.702101,0.24130703,0
2003-12-23 00:00:00,8.445226,0.15040153,0
2003-12-24 00:00:00,8.202185,0.074744309,0
2003-12-25 00:00:00,7.947981,0.003946217,0
2003-12-26 00:00:00,7.70196,-0.062062678,0
2003-12-27 00:00:00,7.660665,-0.13334657,0
2003-12-28 00:00:00,7.859909,-0.21806417,0
2003-12-29 00:00:00,7.549883,-0.26308968,0
2003-12-30 00:00:00,7.313412,-0.30594479,0
2003-12-31 00:00:00,7.121743,-0.34900248,0
2004-01-01 00:00:00,6.887264,-0.39313616,0
2004-01-02 00:00:00,5.565912,-0.42148651,0
2004-01-03 00:00:00,6.601926,-0.47880689,0
2004-01-04 00:00:00,2.434801,-0.43243018,0
2004-01-05 00:00:00,6.309121,-0.54931315,0
2004-01-06 00:00:00,6.137347,-0.58008186,0
2004-01-07 00:00:00,5.97277,-0.60732185,0
2004-01-08 00:00:00,5.817635,-0.63105842,0
2004-01-09 00:00:00,5.674349,-0.65130582,0
2004-01-10 00:00:00,5.537964,-0.6680755,0
2004-01-11 00:00:00,5.429749,-0.68044718,0
2004-01-12 00:00:00,5.310648,-0.68963286,0
2004-01-13 00:00:00,5.19224,-0.69512443,0
2004-01-14 00:00:00,5.065798,-0.69766755,0
2004-01-15 00:00:00,4.968742,-0.69654219,0
2004-01-16 00:00:00,4.68284,-0.69689441,0
2004-01-17 00:00:00,4.926103,-0.68349423,0
2004-01-18 00:00:00,4.796612,-0.67773378,0
2004-01-19 00:00:00,4.279417,-0.65663883,0
2004-01-20 00:00:00,2.600785,-0.59835488,0
2004-01-21 00:00:00,4.54435,-0.62332703,0
2004-01-22 00:00:00,4.451053,-0.59904484,0
2004-01-23 00:00:00,4.240859,-0.57358825,0
2004-01-24 00:00:00,4.365801,-0.54087674,0
2004-01-25 00:00:00,4.279571,-0.50718045,0
2004-01-26 00:00:00,3.977335,-0.47195901,0
2004-01-27 00:00:00,3.455063,-0.41546764,0
2004-01-28 00:00:00,3.303206,-0.37016692,0
2004-01-29 00:00:00,4.105854,-0.33828172,0
2004-01-30 00:00:00,4.046753,-0.28826933,0
2004-01-31 00:00:00,3.992485,-0.23497784,0
2004-02-01 00:00:00,3.920059,-0.17964086,0
2004-02-02 00:00:00,3.705633,-0.12073128,0
2004-02-03 00:00:00,4.028858,-0.074501612,0
2004-02-04 00:00:00,3.959547,-0.010262542,0
2004-02-05 00:00:00,3.517428,0.061151666,0
2004-02-06 00:00:00,2.909041,0.15187235,0
2004-02-07 00:00:00,3.970198,0.20552331,0
2004-02-08 00:00:00,3.90701,0.28406202,0
2004-02-09 00:00:00,3.861112,0.36623277,0
2004-02-10 00:00:00,3.792527,0.45186646,0
2004-02-11 00:00:00,3.730918,0.54019725,0
2004-02-12 00:00:00,3.631554,0.63209514,0
2004-02-13 00:00:00,1.991737,0.76079905,0
2004-02-14 00:00:00,3.410327,0.82650572,0
2004-02-15 00:00:00,3.318667,0.92794527,0
2004-02-16 00:00:00,1.695758,1.0673873,0
2004-02-17 00:00:00,3.501453,1.1353963,0
2004-02-18 00:00:00,3.502726,1.2438359,0
2004-02-19 00:00:00,3.403671,1.3522764,0
2004-02-20 00:00:00,3.857212,1.4088383,0
2004-02-21 00:00:00,4.001939,1.4713195,0
2004-02-22 00:00:00,4.902772,1.5574955,0
2004-02-23 00:00:00,5.853506,1.5789911,0
2004-02-24 00:00:00,5.773922,1.6823803,0
2004-02-25 00:00:00,5.671577,1.8035199,0
2004-02-26 00:00:00,6.122423,1.911531,0
2004-02-27 00:00:00,6.311501,2.0064815,0
2004-02-28 00:00:00,7.303272,2.0388391,0
2004-02-29 00:00:00,7.147728,2.1281052,0
2004-03-01 00:00:00,7.441917,2.2437728,0
2004-03-02 00:00:00,7.518633,2.3618816,0
2004-03-03 00:00:00,7.505578,2.4840981,0
2004-03-04 00:00:00,9.604857,2.6081093,0
2004-03-05 00:00:00,12.359261,2.632297,0
2004-03-06 00:00:00,12.247976,2.7736453,0
2004-03-07 00:00:00,11.114832,2.8940058,0
2004-03-08 00:00:00,9.859923,3.001561,0
2004-03-09 00:00:00,10.076772,3.1055738,0
2004-03-10 00:00:00,10.230684,3.2350164,0
2004-03-11 00:00:00,10.503717,3.3819377,0
2004-03-12 00:00:00,11.338305,3.5477377,0
2004-03-13 00:00:00,11.190782,3.726048,0
2004-03-14 00:00:00,9.477084,3.9178129,0
2004-03-15 00:00:00,10.791975,4.1121307,0
2004-03-16 00:00:00,10.376351,4.3145517,0
2004-03-17 00:00:00,10.519101,4.5184212,0
2004-03-18 00:00:00,10.494973,4.7188234,0
2004-03-19 00:00:00,8.391945,4.9364785,0
2004-03-20 00:00:00,9.815098,5.1421826,0
2004-03-21 00:00:00,9.600001,5.3597699,0
2004-03-22 00:00:00,9.318558,5.5804988,0
2004-03-23 00:00:00,9.078657,5.8021588,0
2004-03-24 00:00:00,9.199743,6.0037441,0
2004-03-25 00:00:00,10.241587,6.2171554,0
2004-03-26 00:00:00,12.315709,6.3640885,0
2004-03-27 00:00:00,11.658379,6.5988724,0
2004-03-28 00:00:00,12.368019,6.7964322,0
2004-03-29 00:00:00,7.337394,7.0208947,0
2004-03-30 00:00:00,8.967999,7.2016276,0
2004-03-31 00:00:00,8.986588,7.4066506,0
2004-04-01 00:00:00,11.347588,7.6154817,0
2004-04-02 00:00:00,5.963727,7.8443325,0
2004-04-03 00:00:00,6.795513,8.0659855,0
2004-04-04 00:00:00,10.177284,8.2957432,0
2004-04-05 00:00:00,9.300397,8.5304073,0
2004-04-06 00:00:00,9.027735,8.7665395,0
2004-04-07 00:00:00,4.585859,8.9993452,0
2004-04-08 00:00:00,6.924776,9.2524865,0
2004-04-09 00:00:00,4.107454,9.4853455,0
2004-04-10 00:00:00,6.415451,9.7465029,0
2004-04-11 00:00:00,7.895732,10.000715,0
2004-04-12 00:00:00,7.670463,10.250478,0
2004-04-13 00:00:00,7.455607,10.501564,0
2004-04-14 00:00:00,7.195578,10.755204,0
2004-04-15 00:00:00,6.954999,11.008326,0
2004-04-16 00:00:00,6.961997,11.237696,0
2004-04-17 00:00:00,7.550902,11.406033,0
2004-04-18 00:00:00,7.457218,11.635108,0
2004-04-19 00:00:00,7.141499,11.897967,0
2004-04-20 00:00:00,7.655369,12.083841,0
2004-04-21 00:00:00,8.410747,12.256176,0
2004-04-22 00:00:00,8.295558,12.504783,0
2004-04-23 00:00:00,8.024636,12.751045,0
2004-04-24 00:00:00,8.059525,12.969028,0
2004-04-25 00:00:00,5.239549,13.119316,0
2004-04-26 00:00:00,8.050873,13.424758,0
2004-04-27 00:00:00,7.749698,13.67188,0
2004-04-28 00:00:00,7.541158,13.912569,0
2004-04-29 00:00:00,5.681317,14.139008,0
2004-04-30 00:00:00,6.935471,14.404199,0
2004-05-01 00:00:00,6.899308,14.636152,0
2004-05-02 00:00:00,6.75081,14.875629,0
2004-05-03 00:00:00,6.664204,15.11618,0
2004-05-04 00:00:00,6.483043,15.361517,0
2004-05-05 00:00:00,6.170413,15.607136,0
2004-05-06 00:00:00,6.005702,15.856306,0
2004-05-07 00:00:00,5.868281,16.089539,0
2004-05-08 00:00:00,6.533597,16.224236,0
2004-05-09 00:00:00,7.022984,16.377094,0
2004-05-10 00:00:00,7.592098,16.527569,0
2004-05-11 00:00:00,7.786014,16.734267,0
2004-05-12 00:00:00,7.72165,16.95838,0
2004-05-13 00:00:00,8.180568,17.11676,0
2004-05-14 00:00:00,5.418839,17.11992,0
2004-05-15 00:00:00,9.04667,17.482909,0
2004-05-16 00:00:00,8.804513,17.708646,0
2004-05-17 00:00:00,9.18294,17.822204,0
2004-05-18 00:00:00,10.734916,17.990276,0
2004-05-19 00:00:00,10.34514,18.223444,0
2004-05-20 00:00:00,10.172718,18.432785,0
2004-05-21 00:00:00,19.807543,18.288158,0
2004-05-22 00:00:00,25.68186,18.587488,0
2004-05-23 00:00:00,37.048155,18.576676,0
2004-05-24 00:00:00,37.034226,18.723721,0
2004-05-25 00:00:00,33.973941,18.868569,0
2004-05-26 00:00:00,31.286532,19.03722,0
2004-05-27 00:00:00,32.494772,19.237895,0
2004-05-28 00:00:00,33.705415,19.460807,0
2004-05-29 00:00:00,33.932109,19.660406,0
2004-05-30 00:00:00,36.962559,19.818817,0
2004-05-31 00:00:00,36.631753,20.02829,0
2004-06-01 00:00:00,35.052806,20.251141,0
2004-06-02 00:00:00,33.06832,20.484343,0
2004-06-03 00:00:00,30.782737,20.725595,0
2004-06-04 00:00:00,28.445114,20.973134,0
2004-06-05 00:00:00,26.219425,21.226377,0
2004-06-06 00:00:00,24.114836,21.486207,0
2004-06-07 00:00:00,21.981003,21.760416,0
2004-06-08 00:00:00,25.921304,21.544283,0
2004-06-09 00:00:00,25.078329,21.720972,0
2004-06-10 00:00:00,26.723847,21.828908,0
2004-06-11 00:00:00,28.314908,21.952846,0
2004-06-12 00:00:00,28.657849,22.088983,0
2004-06-13 00:00:00,27.84119,22.239295,0
2004-06-14 00:00:00,26.982336,22.392398,0
2004-06-15 00:00:00,25.853576,22.549899,0
2004-06-16 00:00:00,25.907941,22.669084,0
2004-06-17 00:00:00,20.456784,22.755493,0
2004-06-18 00:00:00,22.745454,22.923489,0
2004-06-19 00:00:00,24.515405,23.079409,0
2004-06-20 00:00:00,23.249862,23.232522,0
2004-06-21 00:00:00,22.813645,23.364326,0
2004-06-22 00:00:00,21.760374,23.515516,0
2004-06-23 00:00:00,20.850676,23.652522,0
2004-06-24 00:00:00,21.115056,23.745297,0
2004-06-25 00:00:00,20.038928,23.890943,0
2004-06-26 00:00:00,18.797384,24.031429,0
2004-06-27 00:00:00,17.849248,24.157807,0
2004-06-28 00:00:00,17.05536,24.276818,0
2004-06-29 00:00:00,15.963016,24.407584,0
2004-06-30 00:00:00,14.888005,24.535137,0
2004-07-01 00:00:00,14.011853,24.651595,0
2004-07-02 00:00:00,13.121546,24.767245,0
2004-07-03 00:00:00,16.484765,24.619572,0
2004-07-04 00:00:00,15.789895,24.60647,0
2004-07-05 00:00:00,17.921027,24.715562,0
2004-07-06 00:00:00,17.831625,24.764667,0
2004-07-07 00:00:00,13.072019,24.790227,0
2004-07-08 00:00:00,16.537532,24.942898,0
2004-07-09 00:00:00,13.748707,24.974239,0
2004-07-10 00:00:00,15.648176,25.074216,0
2004-07-11 00:00:00,14.788208,25.148276,0
2004-07-12 00:00:00,9.787035,25.169491,0
2004-07-13 00:00:00,8.83824,25.239706,0
2004-07-14 00:00:00,12.480141,25.347787,0
2004-07-15 00:00:00,11.738894,25.407556,0
2004-07-16 00:00:00,8.696374,25.331425,0
2004-07-17 00:00:00,11.644483,25.391379,0
2004-07-18 00:00:00,10.81252,25.446161,0
2004-07-19 00:00:00,10.731304,25.49603,0
2004-07-20 00:00:00,10.162313,25.530908,0
2004-07-21 00:00:00,4.8549,25.368542,0
2004-07-22 00:00:00,7.242218,25.467356,0
2004-07-23 00:00:00,9.419471,25.542866,0
2004-07-24 00:00:00,8.866653,25.567683,0
2004-07-25 00:00:00,8.433346,25.583414,0
2004-07-26 00:00:00,7.977684,25.599116,0
2004-07-27 00:00:00,7.043514,25.605724,0
2004-07-28 00:00:00,7.105814,25.62149,0
2004-07-29 00:00:00,6.791864,25.595758,0
2004-07-30 00:00:00,8.234913,25.403563,0
2004-07-31 00:00:00,7.978302,25.380744,0
2004-08-01 00:00:00,7.642719,25.352122,0
2004-08-02 00:00:00,7.386886,25.312357,0
2004-08-03 00:00:00,9.392786,25.034068,0
2004-08-04 00:00:00,10.495362,24.8665,0
2004-08-05 00:00:00,8.80759,24.792435,0
2004-08-06 00:00:00,5.538409,24.608569,0
2004-08-07 00:00:00,9.704604,24.720431,0
2004-08-08 00:00:00,4.956785,24.555855,0
2004-08-09 00:00:00,4.614724,24.52754,0
2004-08-10 00:00:00,4.344759,24.487043,0
2004-08-11 00:00:00,6.2702,24.487042,0
2004-08-12 00:00:00,6.097802,24.4233,0
2004-08-13 00:00:00,5.778084,24.347662,0
2004-08-14 00:00:00,3.602697,24.227291,0
2004-08-15 00:00:00,7.332539,24.232365,0
2004-08-16 00:00:00,7.020339,24.147365,0
2004-08-17 00:00:00,7.105675,24.037491,0
2004-08-18 00:00:00,4.67827,23.900243,0
2004-08-19 00:00:00,4.489037,23.801331,0
2004-08-20 00:00:00,5.688876,23.750138,0
2004-08-21 00:00:00,6.236942,23.669465,0
2004-08-22 00:00:00,4.962525,23.565105,0
2004-08-23 00:00:00,5.628465,23.488342,0
2004-08-24 00:00:00,2.301663,23.232561,0
2004-08-25 00:00:00,5.758542,23.197553,0
2004-08-26 00:00:00,5.848914,23.061044,0
2004-08-27 00:00:00,4.539424,22.821983,0
2004-08-28 00:00:00,4.892622,22.664871,0
2004-08-29 00:00:00,6.240083,22.549046,0
2004-08-30 00:00:00,6.08079,22.416534,0
2004-08-31 00:00:00,5.909689,22.279017,0
2004-09-01 00:00:00,6.270059,22.06273,0
2004-09-02 00:00:00,5.68954,21.943165,0
2004-09-03 00:00:00,3.854826,21.779397,0
2004-09-04 00:00:00,3.551369,21.651976,0
2004-09-05 00:00:00,2.155575,21.44493,0
2004-09-06 00:00:00,2.148566,21.271507,0
2004-09-07 00:00:00,2.081644,21.12483,0
2004-09-08 00:00:00,1.961248,20.981281,0
2004-09-09 00:00:00,2.565751,20.872203,0
2004-09-10 00:00:00,3.859235,20.763557,0
2004-09-11 00:00:00,2.072787,20.545801,0
2004-09-12 00:00:00,3.34064,20.44562,0
2004-09-13 00:00:00,3.099466,20.286908,0
2004-09-14 00:00:00,3.730804,20.14514,0
2004-09-15 00:00:00,1.713483,19.80214,0
2004-09-16 00:00:00,1.60909,19.574885,0
2004-09-17 00:00:00,1.48313,19.421484,0
2004-09-18 00:00:00,1.39052,19.251042,0
2004-09-19 00:00:00,3.572938,19.194544,0
2004-09-20 00:00:00,2.284933,18.988754,0
2004-09-21 00:00:00,1.167903,18.719848,0
2004-09-22 00:00:00,1.103739,18.539608,0
2004-09-23 00:00:00,1.031976,18.364803,0
2004-09-24 00:00:00,1.477742,18.252324,0
2004-09-25 00:00:00,2.760368,18.146389,0
2004-09-26 00:00:00,0.88429,17.805052,0
2004-09-27 00:00:00,0.8369,17.618345,0
2004-09-28 00:00:00,2.383791,17.599593,0
2004-09-29 00:00:00,2.418774,17.409532,0
2004-09-30 00:00:00,2.356789,17.219333,0
2004-10-01 00:00:00,0.86356,16.71943,0
2004-10-02 00:00:00,1.06991,16.442375,0
2004-10-03 00:00:00,1.00635,16.26629,0
2004-10-04 00:00:00,2.536927,16.20412,0
2004-10-05 00:00:00,2.492796,16.00795,0
2004-10-06 00:00:00,2.472244,15.805506,0
2004-10-07 00:00:00,2.461054,15.578642,0
2004-10-08 00:00:00,1.413427,15.058881,0
2004-10-09 00:00:00,2.296369,14.908591,0
2004-10-10 00:00:00,2.892842,14.749085,0
2004-10-11 00:00:00,2.10038,14.538128,0
2004-10-12 00:00:00,1.118577,14.27999,0
2004-10-13 00:00:00,1.959951,14.116137,0
2004-10-14 00:00:00,2.529676,13.91079,0
2004-10-15 00:00:00,1.019805,13.637374,0
2004-10-16 00:00:00,0.998061,13.417101,0
2004-10-17 00:00:00,2.457439,13.246991,0
2004-10-18 00:00:00,2.328199,13.041834,0
2004-10-19 00:00:00,1.90614,12.770761,0
2004-10-20 00:00:00,1.8295,12.540745,0
2004-10-21 00:00:00,2.416744,12.341589,0
2004-10-22 00:00:00,2.759808,12.067565,0
2004-10-23 00:00:00,4.10744,11.578506,0
2004-10-24 00:00:00,3.915873,11.405556,0
2004-10-25 00:00:00,3.848699,11.238922,0
2004-10-26 00:00:00,2.682556,11.034529,0
2004-10-27 00:00:00,2.736795,10.759733,0
2004-10-28 00:00:00,3.81226,10.485168,0
2004-10-29 00:00:00,2.056941,10.32774,0
2004-10-30 00:00:00,2.899816,10.01332,0
2004-10-31 00:00:00,3.850083,9.760319,0
2004-11-01 00:00:00,2.44813,9.6429328,0
2004-11-02 00:00:00,3.392464,9.3000148,0
2004-11-03 00:00:00,2.522983,9.1448654,0
2004-11-04 00:00:00,2.748287,8.9093469,0
2004-11-05 00:00:00,2.628514,8.6678857,0
2004-11-06 00:00:00,2.51993,8.4358371,0
2004-11-07 00:00:00,2.403559,8.204727,0
2004-11-08 00:00:00,2.296231,7.97654,0
2004-11-09 00:00:00,2.219664,7.7567596,0
2004-11-10 00:00:00,2.148901,7.5447017,0
2004-11-11 00:00:00,2.120448,7.3230536,0
2004-11-12 00:00:00,2.037303,7.1148141,0
2004-11-13 00:00:00,1.960007,6.9143422,0
2004-11-14 00:00:00,1.892096,6.718229,0
2004-11-15 00:00:00,3.526756,6.4608474,0
2004-11-16 00:00:00,1.90829,6.3240488,0
2004-11-17 00:00:00,3.875386,6.0712632,0
2004-11-18 00:00:00,2.147882,5.9628977,0
2004-11-19 00:00:00,2.340056,5.8230855,0
2004-11-20 00:00:00,2.286948,5.6230193,0
2004-11-21 00:00:00,2.193823,5.4576752,0
2004-11-22 00:00:00,2.135096,5.2817035,0
2004-11-23 00:00:00,2.075402,5.103505,0
2004-11-24 00:00:00,2.003545,4.9211501,0
2004-11-25 00:00:00,4.013088,4.6180598,0
2004-11-26 00:00:00,3.943181,4.4461161,0
2004-11-27 00:00:00,2.640507,4.4514441,0
2004-11-28 00:00:00,2.672252,4.2168549,0
2004-11-29 00:00:00,2.561671,4.0588138,0
2004-11-30 00:00:00,2.525002,3.8908431,0
2004-12-01 00:00:00,2.485228,3.7119913,0
2004-12-02 00:00:00,3.058289,3.4576521,0
2004-12-03 00:00:00,2.355583,3.3404453,0
2004-12-04 00:00:00,4.57015,3.0285813,0
2004-12-05 00:00:00,4.783135,2.8872778,0
2004-12-06 00:00:00,5.418911,2.6932691,0
2004-12-07 00:00:00,7.507338,2.5535825,0
2004-12-08 00:00:00,7.046691,2.355671,0
2004-12-09 00:00:00,7.195685,2.2026169,0
2004-12-10 00:00:00,8.112553,2.0160196,0
2004-12-11 00:00:00,4.970183,2.0261703,0
2004-12-12 00:00:00,4.757648,1.8323371,0
2004-12-13 00:00:00,4.590304,1.6422006,0
2004-12-14 00:00:00,5.847383,1.377452,0
2004-12-15 00:00:00,4.292405,1.2873843,0
2004-12-16 00:00:00,7.301682,1.0182219,0
2004-12-17 00:00:00,3.97465,0.98279976,0
2004-12-18 00:00:00,3.835465,0.85173262,0
2004-12-19 00:00:00,6.873493,0.6477147,0
2004-12-20 00:00:00,3.557343,0.62241156,0
2004-12-21 00:00:00,5.96486,0.45553809,0
2004-12-22 00:00:00,4.416353,0.39340651,0
2004-12-23 00:00:00,5.919521,0.27554959,0
2004-12-24 00:00:00,5.889348,0.19397897,0
2004-12-25 00:00:00,5.8834,0.11723578,0
2004-12-26 00:00:00,5.810196,0.04897689,0
2004-12-27 00:00:00,5.745503,-0.017656617,0
2004-12-28 00:00:00,5.731888,-0.079189899,0
2004-12-29 00:00:00,5.583639,-0.13881769,0
2004-12-30 00:00:00,5.720951,-0.20408032,0
2004-12-31 00:00:00,5.593748,-0.26405115,0
2005-01-01 00:00:00,5.911542,-0.29093765,0
2005-01-02 00:00:00,6.619065,-0.37702436,0
2005-01-03 00:00:00,6.414807,-0.40846423,0
2005-01-04 00:00:00,6.140577,-0.45784562,0
2005-01-05 00:00:00,5.953825,-0.52151262,0
2005-01-06 00:00:00,6.452741,-0.54954278,0
2005-01-07 00:00:00,6.363418,-0.60377598,0
2005-01-08 00:00:00,6.211982,-0.65016651,0
2005-01-09 00:00:00,6.062701,-0.69106869,0
2005-01-10 00:00:00,5.923982,-0.72693872,0
2005-01-11 00:00:00,5.791799,-0.75644494,0
2005-01-12 00:00:00,7.92798,-0.68654085,0
2005-01-13 00:00:00,7.821692,-0.83374982,0
2005-01-14 00:00:00,7.635638,-0.85377206,0
2005-01-15 00:00:00,7.59513,-0.8859573,0
2005-01-16 00:00:00,7.526387,-0.92750829,0
2005-01-17 00:00:00,7.400152,-0.96338278,0
2005-01-18 00:00:00,7.197879,-0.9880333,0
2005-01-19 00:00:00,7.096053,-0.99859966,0
2005-01-20 00:00:00,6.893041,-1.0042264,0
2005-01-21 00:00:00,6.385632,-1.0235839,0
2005-01-22 00:00:00,6.95975,-0.98780429,0
2005-01-23 00:00:00,6.875574,-0.97033956,0
2005-01-24 00:00:00,6.729444,-0.94620599,0
2005-01-25 00:00:00,6.586865,-0.91619804,0
2005-01-26 00:00:00,6.446344,-0.88113237,0
2005-01-27 00:00:00,6.320851,-0.84070583,0
2005-01-28 00:00:00,6.204151,-0.79525911,0
2005-01-29 00:00:00,6.085867,-0.74533382,0
2005-01-30 00:00:00,5.981177,-0.69067016,0
2005-01-31 00:00:00,5.856078,-0.63261489,0
2005-02-01 00:00:00,5.76407,-0.57004139,0
2005-02-02 00:00:00,5.668526,-0.50366786,0
2005-02-03 00:00:00,5.636433,-0.43425598,0
2005-02-04 00:00:00,5.942614,-0.36753384,0
2005-02-05 00:00:00,7.230275,-0.2973503,0
2005-02-06 00:00:00,9.182662,-0.24386474,0
2005-02-07 00:00:00,8.744246,-0.18639722,0
2005-02-08 00:00:00,8.814717,-0.08090806,0
2005-02-09 00:00:00,8.958218,-0.04296999,0
2005-02-10 00:00:00,8.749447,-0.031681686,0
2005-02-11 00:00:00,8.58035,-0.001623094,0
2005-02-12 00:00:00,8.617183,0.049142428,0
2005-02-13 00:00:00,9.348032,0.12323263,0
2005-02-14 00:00:00,9.833367,0.17899029,0
2005-02-15 00:00:00,9.909455,0.26492971,0
2005-02-16 00:00:00,9.848904,0.3436079,0
2005-02-17 00:00:00,9.703688,0.42127827,0
2005-02-18 00:00:00,9.515641,0.50632912,0
2005-02-19 00:00:00,9.259893,0.59956651,0
2005-02-20 00:00:00,9.604367,0.70893082,0
2005-02-21 00:00:00,9.504451,0.81632303,0
2005-02-22 00:00:00,9.371757,0.93916574,0
2005-02-23 00:00:00,8.062408,1.0776431,0
2005-02-24 00:00:00,6.476625,1.2264277,0
2005-02-25 00:00:00,7.895137,1.3569042,0
2005-02-26 00:00:00,8.679952,1.488864,0
2005-02-27 00:00:00,6.220032,1.672311,0
2005-02-28 00:00:00,6.312502,1.805369,0
2005-03-01 00:00:00,7.734863,1.9443444,0
2005-03-02 00:00:00,7.595662,2.102891,0
2005-03-03 00:00:00,5.92429,2.2799024,0
2005-03-04 00:00:00,8.075513,2.4183704,0
2005-03-05 00:00:00,7.930176,2.5801159,0
2005-03-06 00:00:00,7.788579,2.7564063,0
2005-03-07 00:00:00,7.704746,2.9283911,0
2005-03-08 00:00:00,7.5712,3.1104752,0
2005-03-09 00:00:00,7.395644,3.2915411,0
2005-03-10 00:00:00,7.081394,3.4722122,0
2005-03-11 00:00:00,6.668694,3.6559618,0
2005-03-12 00:00:00,6.562513,3.8382118,0
2005-03-13 00:00:00,4.855194,4.0362267,0
2005-03-14 00:00:00,6.240699,4.2140631,0
2005-03-15 00:00:00,6.891688,4.4025528,0
2005-03-16 00:00:00,6.952492,4.5736688,0
2005-03-17 00:00:00,6.465931,4.7682891,0
2005-03-18 00:00:00,4.834903,4.9693913,0
2005-03-19 00:00:00,6.953943,5.1280216,0
2005-03-20 00:00:00,6.712174,5.3095957,0
2005-03-21 00:00:00,8.10801,5.455419,0
2005-03-22 00:00:00,8.113092,5.6489782,0
2005-03-23 00:00:00,7.937129,5.8498534,0
2005-03-24 00:00:00,7.780103,6.0504115,0
2005-03-25 00:00:00,7.579835,6.2547723,0
2005-03-26 00:00:00,7.440166,6.4623194,0
2005-03-27 00:00:00,7.293884,6.673557,0
2005-03-28 00:00:00,7.10901,6.8880961,0
2005-03-29 00:00:00,6.901168,7.1053969,0
2005-03-30 00:00:00,7.421463,7.270146,0
2005-03-31 00:00:00,7.53252,7.4629701,0
2005-04-01 00:00:00,7.098248,7.6930951,0
2005-04-02 00:00:00,6.929003,7.9141008,0
2005-04-03 00:00:00,6.707684,8.1349836,0
2005-04-04 00:00:00,6.928202,8.361485,0
2005-04-05 00:00:00,6.803483,8.5894534,0
2005-04-06 00:00:00,6.799259,8.7585737,0
2005-04-07 00:00:00,5.823283,8.9265712,0
2005-04-08 00:00:00,5.653796,9.1721338,0
2005-04-09 00:00:00,7.024138,9.4115297,0
2005-04-10 00:00:00,6.842929,9.6416184,0
2005-04-11 00:00:00,7.374256,9.8817845,0
2005-04-12 00:00:00,5.691578,10.044242,0
2005-04-13 00:00:00,5.577493,10.284622,0
2005-04-14 00:00:00,6.8857,10.548932,0
2005-04-15 00:00:00,7.216705,10.798658,0
2005-04-16 00:00:00,6.463658,11.039139,0
2005-04-17 00:00:00,6.251638,11.277041,0
