Time,FLOW,TEMP,SALT
2004-11-28 00:00:00,3.688193,6.8078047,0
2004-11-29 00:00:00,3.72915,6.4804022,0
2004-11-30 00:00:00,3.731483,6.2729117,0
2004-12-01 00:00:00,3.735039,6.0718875,0
2004-12-02 00:00:00,3.752669,5.6976469,0
2004-12-03 00:00:00,3.748015,5.3876816,0
2004-12-04 00:00:00,3.734649,5.0397435,0
2004-12-05 00:00:00,3.843918,4.6586925,0
2004-12-06 00:00:00,4.117876,4.4951291,0
2004-12-07 00:00:00,4.929585,4.4624817,0
2004-12-08 00:00:00,5.110876,4.3422511,0
2004-12-09 00:00:00,5.225795,4.1886732,0
2004-12-10 00:00:00,5.588661,4.1393474,0
2004-12-11 00:00:00,5.855113,4.1240694,0
2004-12-12 00:00:00,5.983214,3.9268448,0
2004-12-13 00:00:00,6.075064,3.7038355,0
2004-12-14 00:00:00,6.134211,3.0628869,0
2004-12-15 00:00:00,6.155328,2.3974433,0
2004-12-16 00:00:00,6.188799,2.1117464,0
2004-12-17 00:00:00,6.218059,1.8521455,0
2004-12-18 00:00:00,6.242438,1.6048836,0
2004-12-19 00:00:00,6.25442,1.4697219,0
2004-12-20 00:00:00,6.273691,1.114964,0
2004-12-21 00:00:00,6.258626,1.1420992,0
2004-12-22 00:00:00,6.24369,1.1096345,0
2004-12-23 00:00:00,6.224758,0.95680406,0
2004-12-24 00:00:00,6.201048,0.81682662,0
2004-12-25 00:00:00,6.198338,0.84615253,0
2004-12-26 00:00:00,6.137749,0.83990894,0
2004-12-27 00:00:00,6.083747,0.87099076,0
2004-12-28 00:00:00,6.014851,0.87454796,0
2004-12-29 00:00:00,5.94775,0.87645071,0
2004-12-30 00:00:00,5.893644,0.87497651,0
2004-12-31 00:00:00,5.831043,0.8694464,0
2005-01-01 00:00:00,6.004962,0.87388186,0
2005-01-02 00:00:00,6.289661,0.87159889,0
2005-01-03 00:00:00,6.285151,0.88743599,0
2005-01-04 00:00:00,6.465572,0.87957485,0
2005-01-05 00:00:00,7.10979,0.89111189,0
2005-01-06 00:00:00,6.941268,0.87723014,0
2005-01-07 00:00:00,6.822421,0.89289505,0
2005-01-08 00:00:00,6.719028,0.91068871,0
2005-01-09 00:00:00,6.62005,0.96014918,0
2005-01-10 00:00:00,6.532552,0.9388746,0
2005-01-11 00:00:00,6.465947,0.95002263,0
2005-01-12 00:00:00,6.883054,0.92803797,0
2005-01-13 00:00:00,7.361995,0.94052585,0
2005-01-14 00:00:00,7.390492,0.95600051,0
2005-01-15 00:00:00,7.382832,1.0075199,0
2005-01-16 00:00:00,7.365463,1.0403605,0
2005-01-17 00:00:00,7.356385,1.0645304,0
2005-01-18 00:00:00,7.380135,1.1101894,0
2005-01-19 00:00:00,7.337768,1.1098418,0
2005-01-20 00:00:00,7.342677,1.0928829,0
2005-01-21 00:00:00,8.094603,1.0925337,0
2005-01-22 00:00:00,7.956873,1.0928466,0
2005-01-23 00:00:00,7.772431,1.1025589,0
2005-01-24 00:00:00,7.607949,1.0967328,0
2005-01-25 00:00:00,7.455281,1.1210432,0
2005-01-26 00:00:00,7.333791,1.1570035,0
2005-01-27 00:00:00,7.216869,1.1606127,0
2005-01-28 00:00:00,7.100147,1.189483,0
2005-01-29 00:00:00,6.987624,1.1758215,0
2005-01-30 00:00:00,6.869531,1.2020993,0
2005-01-31 00:00:00,6.769156,1.1785368,0
2005-02-01 00:00:00,6.660691,1.1945833,0
2005-02-02 00:00:00,6.551532,1.2075254,0
2005-02-03 00:00:00,6.424888,1.2229212,0
2005-02-04 00:00:00,6.274522,1.2360963,0
2005-02-05 00:00:00,6.077276,1.2683754,0
2005-02-06 00:00:00,6.244857,1.2974218,0
2005-02-07 00:00:00,7.003685,1.3091404,0
2005-02-08 00:00:00,7.387148,1.3173758,0
2005-02-09 00:00:00,7.601782,1.3116469,0
2005-02-10 00:00:00,7.701097,1.2813018,0
2005-02-11 00:00:00,7.733524,1.2491551,0
2005-02-12 00:00:00,7.723092,1.2524407,0
2005-02-13 00:00:00,8.146011,1.3256482,0
2005-02-14 00:00:00,8.526626,1.3541802,0
2005-02-15 00:00:00,8.708447,1.3542092,0
2005-02-16 00:00:00,8.772691,1.3749816,0
2005-02-17 00:00:00,8.839863,1.3515406,0
2005-02-18 00:00:00,8.879095,1.2723564,0
2005-02-19 00:00:00,9.002087,1.3503293,0
2005-02-20 00:00:00,9.37611,1.4089471,0
2005-02-21 00:00:00,9.420986,1.419709,0
2005-02-22 00:00:00,9.398825,1.4494541,0
2005-02-23 00:00:00,9.326919,1.4771176,0
2005-02-24 00:00:00,9.281864,1.5102517,0
2005-02-25 00:00:00,9.193883,1.5246183,0
2005-02-26 00:00:00,9.123602,1.5504401,0
2005-02-27 00:00:00,9.074325,1.578795,0
2005-02-28 00:00:00,9.152774,1.5533312,0
2005-03-01 00:00:00,9.068482,1.5502425,0
2005-03-02 00:00:00,8.954714,1.5252575,0
2005-03-03 00:00:00,8.837285,1.5845044,0
2005-03-04 00:00:00,8.68441,1.6947022,0
2005-03-05 00:00:00,8.576464,1.7416468,0
2005-03-06 00:00:00,8.437615,1.8457423,0
2005-03-07 00:00:00,8.429473,1.9583041,0
2005-03-08 00:00:00,8.291865,2.0189675,0
2005-03-09 00:00:00,8.155061,2.0181155,0
2005-03-10 00:00:00,8.286914,1.9870231,0
2005-03-11 00:00:00,8.190937,1.934545,0
2005-03-12 00:00:00,8.102778,1.9681573,0
2005-03-13 00:00:00,7.953206,2.0113871,0
2005-03-14 00:00:00,7.833391,2.0754912,0
2005-03-15 00:00:00,7.668137,2.0915431,0
2005-03-16 00:00:00,7.485353,2.1155507,0
2005-03-17 00:00:00,7.773402,2.1860948,0
2005-03-18 00:00:00,7.930637,2.2104898,0
2005-03-19 00:00:00,8.43241,2.2641312,0
2005-03-20 00:00:00,8.22177,2.285792,0
2005-03-21 00:00:00,8.099156,2.3285208,0
2005-03-22 00:00:00,8.116021,2.3753641,0
2005-03-23 00:00:00,8.027178,2.4480691,0
2005-03-24 00:00:00,7.916798,2.5254916,0
2005-03-25 00:00:00,7.844538,2.6163364,0
2005-03-26 00:00:00,7.723213,2.6841295,0
2005-03-27 00:00:00,7.537072,2.7526754,0
2005-03-28 00:00:00,7.322129,2.8668863,0
2005-03-29 00:00:00,7.099868,3.0036986,0
2005-03-30 00:00:00,7.191688,3.1760128,0
2005-03-31 00:00:00,7.323468,3.372635,0
2005-04-01 00:00:00,7.24354,3.1106722,0
2005-04-02 00:00:00,7.098171,3.2555354,0
2005-04-03 00:00:00,6.907351,3.5220164,0
2005-04-04 00:00:00,6.762539,3.9108858,0
2005-04-05 00:00:00,6.586903,3.8428636,0
2005-04-06 00:00:00,6.97571,4.3662267,0
2005-04-07 00:00:00,7.451455,5.160828,0
2005-04-08 00:00:00,7.311911,5.1794173,0
2005-04-09 00:00:00,7.176315,5.6800195,0
2005-04-10 00:00:00,7.02015,5.7499029,0
2005-04-11 00:00:00,6.874078,6.1470017,0
2005-04-12 00:00:00,7.33561,6.4398087,0
2005-04-13 00:00:00,7.246366,6.3185863,0
2005-04-14 00:00:00,7.059215,6.3663689,0
2005-04-15 00:00:00,6.855132,6.6270604,0
2005-04-16 00:00:00,6.697121,7.1368739,0
2005-04-17 00:00:00,6.514602,7.4012353,0
2005-04-18 00:00:00,6.268405,8.4413215,0
2005-04-19 00:00:00,6.136462,9.0179362,0
2005-04-20 00:00:00,6.164558,9.3597383,0
2005-04-21 00:00:00,6.034475,10.111181,0
2005-04-22 00:00:00,6.13838,10.27901,0
2005-04-23 00:00:00,6.048623,9.8031308,0
2005-04-24 00:00:00,5.898737,8.4117568,0
2005-04-25 00:00:00,5.789102,7.8825839,0
2005-04-26 00:00:00,5.767928,8.0766036,0
2005-04-27 00:00:00,5.662652,8.0679185,0
2005-04-28 00:00:00,5.510219,7.9711828,0
2005-04-29 00:00:00,5.339266,8.1697432,0
2005-04-30 00:00:00,5.193202,8.4129699,0
2005-05-01 00:00:00,5.078023,8.2624421,0
2005-05-02 00:00:00,4.987483,8.1180731,0
2005-05-03 00:00:00,4.830501,7.9530843,0
2005-05-04 00:00:00,4.594184,8.081741,0
2005-05-05 00:00:00,4.362337,8.3824755,0
2005-05-06 00:00:00,4.592644,8.6472146,0
2005-05-07 00:00:00,4.484314,9.3267498,0
2005-05-08 00:00:00,4.344668,9.8605665,0
2005-05-09 00:00:00,4.328287,10.653788,0
2005-05-10 00:00:00,4.097307,11.509103,0
2005-05-11 00:00:00,4.810638,12.555556,0
2005-05-12 00:00:00,5.091066,12.294503,0
2005-05-13 00:00:00,5.536531,10.992384,0
2005-05-14 00:00:00,5.593986,11.242091,0
2005-05-15 00:00:00,5.640796,11.185786,0
2005-05-16 00:00:00,5.620198,10.92351,0
2005-05-17 00:00:00,5.58001,11.195901,0
2005-05-18 00:00:00,5.69391,11.566878,0
2005-05-19 00:00:00,6.404361,11.893953,0
2005-05-20 00:00:00,6.462886,12.702539,0
2005-05-21 00:00:00,6.400573,13.402517,0
2005-05-22 00:00:00,6.305731,13.928185,0
2005-05-23 00:00:00,6.209595,14.288266,0
2005-05-24 00:00:00,6.125893,14.660174,0
2005-05-25 00:00:00,6.018141,15.162637,0
2005-05-26 00:00:00,5.850362,15.697713,0
2005-05-27 00:00:00,5.960009,15.881778,0
2005-05-28 00:00:00,5.914789,15.71525,0
2005-05-29 00:00:00,5.824848,15.541242,0
2005-05-30 00:00:00,5.640891,15.647304,0
2005-05-31 00:00:00,5.43105,16.070009,0
2005-06-01 00:00:00,5.21341,16.641891,0
2005-06-02 00:00:00,4.989021,17.010592,0
2005-06-03 00:00:00,4.916154,17.539679,0
2005-06-04 00:00:00,4.844961,17.885267,0
2005-06-05 00:00:00,5.180325,18.404994,0
2005-06-06 00:00:00,4.988951,19.088556,0
2005-06-07 00:00:00,4.708681,19.736631,0
2005-06-08 00:00:00,4.441105,20.623771,0
2005-06-09 00:00:00,4.288091,21.632346,0
2005-06-10 00:00:00,4.153331,21.880427,0
2005-06-11 00:00:00,4.370363,23.043779,0
2005-06-12 00:00:00,4.220927,23.332621,0
2005-06-13 00:00:00,4.446962,23.938491,0
2005-06-14 00:00:00,4.301619,24.342319,0
2005-06-15 00:00:00,4.290842,23.353734,0
2005-06-16 00:00:00,4.044212,22.087154,0
2005-06-17 00:00:00,3.856666,21.479555,0
2005-06-18 00:00:00,3.685849,21.220228,0
2005-06-19 00:00:00,3.492555,21.27949,0
2005-06-20 00:00:00,3.254129,21.654084,0
2005-06-21 00:00:00,3.005261,21.81871,0
2005-06-22 00:00:00,2.771181,22.499203,0
2005-06-23 00:00:00,2.536228,22.970878,0
2005-06-24 00:00:00,2.353315,23.151447,0
2005-06-25 00:00:00,2.726346,23.951734,0
2005-06-26 00:00:00,2.726882,24.440092,0
2005-06-27 00:00:00,2.623494,25.635102,0
2005-06-28 00:00:00,2.646887,25.872374,0
2005-06-29 00:00:00,2.53715,26.51985,0
2005-06-30 00:00:00,2.500051,26.460171,0
2005-07-01 00:00:00,2.318659,25.197051,0
2005-07-02 00:00:00,2.132092,24.163063,0
2005-07-03 00:00:00,1.906545,23.961768,0
2005-07-04 00:00:00,2.041472,23.688896,0
2005-07-05 00:00:00,1.887658,23.716394,0
2005-07-06 00:00:00,1.762524,23.884602,0
2005-07-07 00:00:00,1.605722,24.070053,0
2005-07-08 00:00:00,1.403749,24.132759,0
2005-07-09 00:00:00,1.207607,24.29187,0
2005-07-10 00:00:00,1.005281,24.503176,0
2005-07-11 00:00:00,0.869862,24.556433,0
2005-07-12 00:00:00,0.879547,24.748622,0
2005-07-13 00:00:00,0.853383,24.595688,0
2005-07-14 00:00:00,0.791421,24.754529,0
2005-07-15 00:00:00,0.731714,25.231208,0
2005-07-16 00:00:00,0.672584,25.762705,0
2005-07-17 00:00:00,0.645025,26.306926,0
2005-07-18 00:00:00,0.588948,26.702635,0
2005-07-19 00:00:00,0.547655,25.744129,0
2005-07-20 00:00:00,0.608235,25.652182,0
2005-07-21 00:00:00,0.76318,25.509225,0
2005-07-22 00:00:00,0.728917,25.76501,0
2005-07-23 00:00:00,0.734385,26.16789,0
2005-07-24 00:00:00,0.699092,25.977697,0
2005-07-25 00:00:00,0.776815,26.362619,0
2005-07-26 00:00:00,0.958884,26.808073,0
2005-07-27 00:00:00,0.889954,26.066599,0
2005-07-28 00:00:00,0.879629,25.374445,0
2005-07-29 00:00:00,0.854332,25.011859,0
2005-07-30 00:00:00,0.83381,24.861519,0
2005-07-31 00:00:00,0.782199,24.752963,0
2005-08-01 00:00:00,0.736893,25.015091,0
2005-08-02 00:00:00,0.692229,25.159915,0
2005-08-03 00:00:00,0.671952,25.415794,0
2005-08-04 00:00:00,0.656743,25.415428,0
2005-08-05 00:00:00,0.617781,25.293453,0
2005-08-06 00:00:00,0.579727,25.005768,0
2005-08-07 00:00:00,0.543386,24.890063,0
2005-08-08 00:00:00,0.506856,25.167823,0
2005-08-09 00:00:00,0.482387,25.228118,0
2005-08-10 00:00:00,0.470918,25.553674,0
2005-08-11 00:00:00,0.538868,25.634132,0
2005-08-12 00:00:00,0.501553,25.20591,0
2005-08-13 00:00:00,0.496436,25.107376,0
2005-08-14 00:00:00,0.465826,24.692759,0
2005-08-15 00:00:00,0.438146,24.381614,0
2005-08-16 00:00:00,0.408888,24.32372,0
2005-08-17 00:00:00,0.39483,24.503106,0
2005-08-18 00:00:00,0.470986,24.65776,0
2005-08-19 00:00:00,0.466709,24.797604,0
2005-08-20 00:00:00,0.449555,24.918762,0
2005-08-21 00:00:00,0.426164,24.853439,0
2005-08-22 00:00:00,0.416171,24.156923,0
2005-08-23 00:00:00,0.402653,23.600924,0
2005-08-24 00:00:00,0.382049,23.316772,0
2005-08-25 00:00:00,0.377541,23.102416,0
2005-08-26 00:00:00,0.37766,22.748771,0
2005-08-27 00:00:00,0.355984,22.980835,0
2005-08-28 00:00:00,0.330977,22.985614,0
2005-08-29 00:00:00,0.3103,22.873089,0
2005-08-30 00:00:00,0.295981,22.908761,0
2005-08-31 00:00:00,0.279819,22.795788,0
2005-09-01 00:00:00,0.250313,22.808961,0
2005-09-02 00:00:00,0.23186,22.435033,0
2005-09-03 00:00:00,0.214036,21.956827,0
2005-09-04 00:00:00,0.198047,21.909009,0
2005-09-05 00:00:00,0.178899,21.888621,0
2005-09-06 00:00:00,0.169497,21.93675,0
2005-09-07 00:00:00,0.161842,21.769325,0
2005-09-08 00:00:00,0.155256,21.878396,0
2005-09-09 00:00:00,0.136067,21.838857,0
2005-09-10 00:00:00,0.116983,21.866414,0
2005-09-11 00:00:00,0.102846,22.06084,0
2005-09-12 00:00:00,0.100044,22.377125,0
2005-09-13 00:00:00,0.099047,22.622806,0
2005-09-14 00:00:00,0.088602,22.708102,0
2005-09-15 00:00:00,0.087654,22.284225,0
2005-09-16 00:00:00,0.073792,21.82296,0
2005-09-17 00:00:00,0.065085,21.577539,0
2005-09-18 00:00:00,0.059825,21.490969,0
2005-09-19 00:00:00,0.079157,21.319516,0
2005-09-20 00:00:00,0.063328,21.317551,0
2005-09-21 00:00:00,0.048186,21.163986,0
2005-09-22 00:00:00,0.077331,20.913141,0
2005-09-23 00:00:00,0.0658,20.825253,0
2005-09-24 00:00:00,0.096597,20.516596,0
2005-09-25 00:00:00,0.139713,20.250364,0
2005-09-26 00:00:00,0.111502,20.435108,0
2005-09-27 00:00:00,0.10146,20.095971,0
2005-09-28 00:00:00,0.123537,19.715188,0
2005-09-29 00:00:00,0.10982,19.207809,0
2005-09-30 00:00:00,0.105322,18.437507,0
2005-10-01 00:00:00,0.098681,17.645294,0
2005-10-02 00:00:00,0.094287,17.585567,0
2005-10-03 00:00:00,0.087732,17.824495,0
2005-10-04 00:00:00,0.077427,18.389311,0
2005-10-05 00:00:00,0.076505,18.954745,0
2005-10-06 00:00:00,0.09048,19.351409,0
2005-10-07 00:00:00,0.096464,18.137002,0
2005-10-08 00:00:00,0.090962,17.321688,0
2005-10-09 00:00:00,0.085464,16.861063,0
2005-10-10 00:00:00,0.081234,16.581496,0
2005-10-11 00:00:00,0.088127,16.201347,0
2005-10-12 00:00:00,0.089463,15.910585,0
2005-10-13 00:00:00,0.089947,16.023684,0
2005-10-14 00:00:00,0.064701,16.102638,0
2005-10-15 00:00:00,0.062483,15.962243,0
2005-10-16 00:00:00,0.060994,15.487326,0
2005-10-17 00:00:00,0.066563,15.188102,0
2005-10-18 00:00:00,0.053993,14.939962,0
2005-10-19 00:00:00,0.057176,14.796905,0
2005-10-20 00:00:00,0.059405,14.526867,0
2005-10-21 00:00:00,0.061548,14.138217,0
2005-10-22 00:00:00,0.075002,14.010413,0
2005-10-23 00:00:00,0.086805,13.54489,0
2005-10-24 00:00:00,0.067702,13.28658,0
2005-10-25 00:00:00,0.060424,12.726232,0
2005-10-26 00:00:00,0.057897,12.547362,0
2005-10-27 00:00:00,0.055562,12.400465,0
2005-10-28 00:00:00,0.052498,12.295683,0
2005-10-29 00:00:00,0.049376,11.934439,0
2005-10-30 00:00:00,0.072566,11.692918,0
2005-10-31 00:00:00,0.055811,11.484216,0
2005-11-01 00:00:00,0.058521,11.431165,0
2005-11-02 00:00:00,0.045673,11.162923,0
2005-11-03 00:00:00,0.045163,10.967873,0
2005-11-04 00:00:00,0.043391,10.913699,0
2005-11-05 00:00:00,0.09458,10.845908,0
2005-11-06 00:00:00,0.115552,10.761291,0
2005-11-07 00:00:00,0.107748,10.58222,0
2005-11-08 00:00:00,0.126469,10.425448,0
2005-11-09 00:00:00,0.108367,10.340371,0
2005-11-10 00:00:00,0.113413,10.099393,0
2005-11-11 00:00:00,0.111432,9.7130359,0
2005-11-12 00:00:00,0.118148,9.4578953,0
2005-11-13 00:00:00,0.13469,9.483126,0
2005-11-14 00:00:00,0.141158,9.3209496,0
2005-11-15 00:00:00,0.199123,9.0974719,0
2005-11-16 00:00:00,0.245296,8.9224857,0
2005-11-17 00:00:00,0.228663,8.2264395,0
2005-11-18 00:00:00,0.222826,7.5445663,0
2005-11-19 00:00:00,0.233081,7.1251345,0
2005-11-20 00:00:00,0.237296,6.8194936,0
2005-11-21 00:00:00,0.23791,6.6590749,0
2005-11-22 00:00:00,0.26469,6.4320196,0
2005-11-23 00:00:00,0.22838,6.1487141,0
2005-11-24 00:00:00,0.249763,5.9032489,0
2005-11-25 00:00:00,0.331457,5.0751832,0
2005-11-26 00:00:00,0.22308,4.5904198,0
2005-11-27 00:00:00,0.293597,4.3189546,0
2005-11-28 00:00:00,0.387965,4.2679968,0
2005-11-29 00:00:00,0.388083,4.440975,0
2005-11-30 00:00:00,0.520953,4.229946,0
2005-12-01 00:00:00,0.422612,3.9594228,0
2005-12-02 00:00:00,0.416911,3.6322026,0
2005-12-03 00:00:00,0.632069,3.1754279,0
2005-12-04 00:00:00,0.445459,2.7558275,0
2005-12-05 00:00:00,0.451589,2.4429021,0
2005-12-06 00:00:00,0.4598,2.0383106,0
2005-12-07 00:00:00,0.458421,1.658884,0
2005-12-08 00:00:00,0.669209,1.6152731,0
2005-12-09 00:00:00,0.478654,1.5606067,0
2005-12-10 00:00:00,0.534433,1.5481126,0
2005-12-11 00:00:00,0.487061,1.5167767,0
2005-12-12 00:00:00,0.497406,1.4201478,0
2005-12-13 00:00:00,0.642453,1.3166329,0
2005-12-14 00:00:00,0.615414,1.3638929,0
2005-12-15 00:00:00,0.58027,1.3813793,0
2005-12-16 00:00:00,0.555944,1.3606086,0
2005-12-17 00:00:00,0.552426,1.29628,0
2005-12-18 00:00:00,0.556047,1.2023148,0
2005-12-19 00:00:00,0.558806,1.0966125,0
2005-12-20 00:00:00,0.55873,1.0136904,0
2005-12-21 00:00:00,0.561676,1.077511,0
2005-12-22 00:00:00,0.557819,1.1178187,0
2005-12-23 00:00:00,0.552453,1.1311986,0
2005-12-24 00:00:00,0.548205,1.1427061,0
2005-12-25 00:00:00,0.561803,1.1399241,0
2005-12-26 00:00:00,0.561084,1.1530122,0
2005-12-27 00:00:00,0.562451,1.1741958,0
2005-12-28 00:00:00,0.556538,1.1560545,0
2005-12-29 00:00:00,0.562661,1.1462358,0
2005-12-30 00:00:00,0.537249,1.137001,0
2005-12-31 00:00:00,0.57647,1.1216013,0
2006-01-01 00:00:00,0.529788,1.1091554,0
2006-01-02 00:00:00,0.637181,1.135782,0
2006-01-03 00:00:00,0.684646,1.1411718,0
2006-01-04 00:00:00,0.804543,1.1594568,0
2006-01-05 00:00:00,0.890408,1.1643758,0
2006-01-06 00:00:00,0.910305,1.1550483,0
2006-01-07 00:00:00,0.912698,1.1461888,0
2006-01-08 00:00:00,0.933835,1.1158054,0
2006-01-09 00:00:00,0.937153,1.1220964,0
2006-01-10 00:00:00,0.934973,1.079556,0
2006-01-11 00:00:00,0.938014,1.0523009,0
2006-01-12 00:00:00,0.938381,1.1210552,0
2006-01-13 00:00:00,0.952006,1.1576344,0
2006-01-14 00:00:00,0.944447,1.1690781,0
2006-01-15 00:00:00,0.945748,1.1480416,0
2006-01-16 00:00:00,0.950908,1.1747248,0
2006-01-17 00:00:00,0.955579,1.2409094,0
2006-01-18 00:00:00,0.943844,1.263469,0
2006-01-19 00:00:00,0.948162,1.297278,0
2006-01-20 00:00:00,1.041821,1.3067226,0
2006-01-21 00:00:00,1.060277,1.3250872,0
2006-01-22 00:00:00,1.054124,1.2969883,0
2006-01-23 00:00:00,1.083991,1.2501217,0
2006-01-24 00:00:00,1.090328,1.2705462,0
2006-01-25 00:00:00,1.095868,1.3131854,0
2006-01-26 00:00:00,1.092013,1.3392459,0
2006-01-27 00:00:00,1.103691,1.3470781,0
2006-01-28 00:00:00,1.351405,1.3976936,0
2006-01-29 00:00:00,1.877473,1.4008352,0
2006-01-30 00:00:00,2.01995,1.4165368,0
2006-01-31 00:00:00,2.070637,1.4270687,0
2006-02-01 00:00:00,2.09882,1.4106542,0
2006-02-02 00:00:00,2.147385,1.4651936,0
2006-02-03 00:00:00,2.263553,1.4724026,0
2006-02-04 00:00:00,2.323011,1.4987344,0
2006-02-05 00:00:00,2.329633,1.4674328,0
2006-02-06 00:00:00,2.33228,1.4206297,0
2006-02-07 00:00:00,2.344833,1.4865788,0
2006-02-08 00:00:00,2.345558,1.4947391,0
2006-02-09 00:00:00,2.401312,1.5526998,0
2006-02-10 00:00:00,2.406357,1.5687087,0
2006-02-11 00:00:00,2.401494,1.5853813,0
2006-02-12 00:00:00,2.401356,1.6211005,0
2006-02-13 00:00:00,2.395733,1.6364266,0
2006-02-14 00:00:00,2.344469,1.661597,0
2006-02-15 00:00:00,2.776907,1.706088,0
2006-02-16 00:00:00,4.274862,1.7279685,0
2006-02-17 00:00:00,3.364349,1.7381994,0
2006-02-18 00:00:00,3.298335,1.7254665,0
2006-02-19 00:00:00,3.234143,1.8191524,0
2006-02-20 00:00:00,3.165945,1.8719884,0
2006-02-21 00:00:00,3.101219,1.9468246,0
2006-02-22 00:00:00,3.036852,1.9917367,0
2006-02-23 00:00:00,2.978606,2.0496628,0
2006-02-24 00:00:00,2.933853,2.0728763,0
2006-02-25 00:00:00,2.871224,2.0354252,0
2006-02-26 00:00:00,2.828209,2.077611,0
2006-02-27 00:00:00,2.781489,2.0804382,0
2006-02-28 00:00:00,2.728185,2.0988049,0
2006-03-01 00:00:00,2.675024,2.1299735,0
2006-03-02 00:00:00,2.680418,2.1539433,0
2006-03-03 00:00:00,2.613571,2.1631366,0
2006-03-04 00:00:00,2.552121,2.1907807,0
2006-03-05 00:00:00,2.881098,2.2194291,0
2006-03-06 00:00:00,2.771899,2.2244937,0
2006-03-07 00:00:00,2.627731,2.2391086,0
2006-03-08 00:00:00,2.634048,2.2520945,0
2006-03-09 00:00:00,3.769719,2.3386638,0
2006-03-10 00:00:00,4.09274,2.394715,0
2006-03-11 00:00:00,4.274199,2.4684155,0
2006-03-12 00:00:00,4.475817,2.5717857,0
2006-03-13 00:00:00,5.080473,2.6864846,0
2006-03-14 00:00:00,5.236912,2.7739291,0
2006-03-15 00:00:00,5.308303,2.7999886,0
2006-03-16 00:00:00,5.756306,2.8331292,0
2006-03-17 00:00:00,5.85919,2.8408394,0
2006-03-18 00:00:00,5.920409,2.8976379,0
2006-03-19 00:00:00,5.934376,2.9256467,0
2006-03-20 00:00:00,5.978479,2.9711012,0
2006-03-21 00:00:00,6.005028,3.0040364,0
2006-03-22 00:00:00,5.991451,3.0190279,0
2006-03-23 00:00:00,6.14089,3.0530227,0
2006-03-24 00:00:00,6.17899,3.0708261,0
2006-03-25 00:00:00,6.117199,3.099478,0
2006-03-26 00:00:00,6.044248,3.0230912,0
2006-03-27 00:00:00,5.995838,3.1014939,0
2006-03-28 00:00:00,5.913747,2.9265283,0
2006-03-29 00:00:00,5.789739,3.0219195,0
2006-03-30 00:00:00,5.718652,3.2279346,0
2006-03-31 00:00:00,5.805206,3.1497328,0
2006-04-01 00:00:00,5.704453,3.3357563,0
2006-04-02 00:00:00,6.329564,3.643635,0
2006-04-03 00:00:00,7.136474,3.6137629,0
2006-04-04 00:00:00,7.164614,3.6627236,0
2006-04-05 00:00:00,7.092092,3.6690812,0
2006-04-06 00:00:00,7.215375,3.8447459,0
2006-04-07 00:00:00,8.697499,4.1298111,0
2006-04-08 00:00:00,8.910374,4.1857169,0
2006-04-09 00:00:00,8.781003,4.2822382,0
2006-04-10 00:00:00,8.72182,4.4785097,0
2006-04-11 00:00:00,8.748003,4.7855252,0
2006-04-12 00:00:00,9.046113,5.2468858,0
2006-04-13 00:00:00,9.028051,5.8934744,0
2006-04-14 00:00:00,8.913042,6.476192,0
2006-04-15 00:00:00,8.76911,7.2711067,0
2006-04-16 00:00:00,10.31081,7.8805844,0
2006-04-17 00:00:00,10.487871,7.5362035,0
2006-04-18 00:00:00,10.401026,7.5185804,0
2006-04-19 00:00:00,10.389002,7.6816406,0
2006-04-20 00:00:00,10.148126,8.1449337,0
2006-04-21 00:00:00,9.979605,8.6078227,0
2006-04-22 00:00:00,9.932342,9.1221962,0
2006-04-23 00:00:00,9.71711,9.4269435,0
2006-04-24 00:00:00,9.407702,9.5579561,0
2006-04-25 00:00:00,9.395224,10.155936,0
2006-04-26 00:00:00,9.100616,9.5560544,0
2006-04-27 00:00:00,8.771242,9.4863768,0
2006-04-28 00:00:00,8.463546,9.8301818,0
2006-04-29 00:00:00,8.565313,10.049658,0
2006-04-30 00:00:00,10.244953,9.942757,0
2006-05-01 00:00:00,10.380747,9.6289066,0
2006-05-02 00:00:00,10.22373,10.005313,0
2006-05-03 00:00:00,10.013599,11.030648,0
2006-05-04 00:00:00,9.802439,11.418456,0
2006-05-05 00:00:00,9.656921,11.864433,0
2006-05-06 00:00:00,9.387301,11.836607,0
2006-05-07 00:00:00,9.06664,12.09907,0
2006-05-08 00:00:00,8.789674,12.307324,0
2006-05-09 00:00:00,9.048908,12.589269,0
2006-05-10 00:00:00,8.932446,13.032631,0
2006-05-11 00:00:00,9.29061,13.671357,0
2006-05-12 00:00:00,9.71838,12.492748,0
2006-05-13 00:00:00,9.890536,11.593681,0
2006-05-14 00:00:00,10.04915,11.515429,0
2006-05-15 00:00:00,10.00506,11.57998,0
2006-05-16 00:00:00,10.147483,11.836776,0
2006-05-17 00:00:00,10.314117,12.246835,0
2006-05-18 00:00:00,10.242718,12.541943,0
2006-05-19 00:00:00,10.159711,12.53206,0
2006-05-20 00:00:00,9.869608,12.602444,0
2006-05-21 00:00:00,9.646251,13.085182,0
2006-05-22 00:00:00,9.364599,13.220434,0
2006-05-23 00:00:00,9.074562,13.445623,0
2006-05-24 00:00:00,9.64516,13.917427,0
2006-05-25 00:00:00,10.726002,14.493064,0
2006-05-26 00:00:00,10.854157,15.311059,0
2006-05-27 00:00:00,10.636351,16.161055,0
2006-05-28 00:00:00,10.318043,16.740789,0
