#,Date,Low Range,Full Range,Temp
3730,03-21-2020 07:15:00,695.1,684,2.34
3731,03-21-2020 07:45:00,697.2,685.9,2.35
3732,03-21-2020 08:15:00,699.2,687.9,2.36
3733,03-21-2020 08:45:00,701.8,690.5,2.38
3734,03-21-2020 09:15:00,704.9,694,2.41
3735,03-21-2020 09:45:00,711.4,699.8,2.46
3736,03-21-2020 10:15:00,715.3,703.6,2.48
3737,03-21-2020 10:45:00,715.1,703.6,2.46
3738,03-21-2020 11:15:00,708.2,697.1,2.42
3739,03-21-2020 11:45:00,708.7,697.1,2.44
3740,03-21-2020 12:15:00,708.7,697.4,2.44
3741,03-21-2020 12:45:00,709.7,698.6,2.44
3742,03-21-2020 13:15:00,708.1,696.7,2.43
3743,03-21-2020 13:45:00,707.6,696.3,2.43
3744,03-21-2020 14:15:00,710.2,699,2.44
3745,03-21-2020 14:45:00,712,700.5,2.46
3746,03-21-2020 15:15:00,711.8,700.5,2.46
3747,03-21-2020 15:45:00,710.8,699.4,2.44
3748,03-21-2020 16:15:00,708.5,697.1,2.43
3749,03-21-2020 16:45:00,707.1,695.5,2.42
3750,03-21-2020 17:15:00,706.6,695.2,2.41
3751,03-21-2020 17:45:00,704.3,692.9,2.36
3752,03-21-2020 18:15:00,700.2,689,2.38
3753,03-21-2020 18:45:00,702.4,690.9,2.4
3754,03-21-2020 19:15:00,703,691.3,2.4
3755,03-21-2020 19:45:00,702.9,691.3,2.38
3756,03-21-2020 20:15:00,702.9,691.7,2.4
3757,03-21-2020 20:45:00,712.7,701.7,2.46
3758,03-21-2020 21:15:00,711.4,699.8,2.46
3759,03-21-2020 21:45:00,709.4,697.8,2.44
3760,03-21-2020 22:15:00,707.1,695.9,2.43
3761,03-21-2020 22:45:00,711.1,699.4,2.46
3762,03-21-2020 23:15:00,708,696.3,2.43
3763,03-21-2020 23:45:00,707.2,695.9,2.43
3764,03-22-2020 00:15:00,707.5,696.3,2.43
3765,03-22-2020 00:45:00,707.3,695.9,2.43
3766,03-22-2020 01:15:00,710.2,698.6,2.46
3767,03-22-2020 01:45:00,709.9,698.6,2.46
3768,03-22-2020 02:15:00,709.7,698.2,2.44
3769,03-22-2020 02:45:00,708.3,697.1,2.43
3770,03-22-2020 03:15:00,707.8,696.7,2.44
3771,03-22-2020 03:45:00,704.8,693.2,2.41
3772,03-22-2020 04:15:00,704.2,693.2,2.41
3773,03-22-2020 04:45:00,703.6,692.1,2.41
3774,03-22-2020 05:15:00,705.9,694.4,2.42
3775,03-22-2020 05:45:00,705.1,694,2.42
3776,03-22-2020 06:15:00,703.1,692.1,2.4
3777,03-22-2020 06:45:00,690.3,679.4,2.34
3778,03-22-2020 07:15:00,688,676.7,2.31
3779,03-22-2020 07:45:00,702.1,690.9,2.44
3780,03-22-2020 08:15:00,705,694,2.43
3781,03-22-2020 08:45:00,703.3,692.1,2.42
3782,03-22-2020 09:15:00,707,695.5,2.44
3783,03-22-2020 09:45:00,705.3,694,2.42
3784,03-22-2020 10:15:00,705.2,694,2.42
3785,03-22-2020 10:45:00,705.3,694,2.43
3786,03-22-2020 11:15:00,705.5,694.4,2.42
3787,03-22-2020 11:45:00,706.7,695.1,2.44
3788,03-22-2020 12:15:00,708.3,697.1,2.46
3789,03-22-2020 12:45:00,708,696.7,2.46
3790,03-22-2020 13:15:00,707.2,695.9,2.46
3791,03-22-2020 13:45:00,706.2,695.1,2.44
3792,03-22-2020 14:15:00,705.9,694.7,2.44
3793,03-22-2020 14:45:00,705,693.6,2.42
3794,03-22-2020 15:15:00,704.5,693.2,2.42
3795,03-22-2020 15:45:00,704,692.8,2.42
3796,03-22-2020 16:15:00,705.6,694.4,2.44
3797,03-22-2020 16:45:00,704.3,693.2,2.42
3798,03-22-2020 17:15:00,703.8,692.8,2.43
3799,03-22-2020 17:45:00,704.3,693.2,2.43
3800,03-22-2020 18:15:00,705.6,694,2.44
3801,03-22-2020 18:45:00,705.2,694,2.43
3802,03-22-2020 19:15:00,705,693.6,2.43
3803,03-22-2020 19:45:00,704.9,694,2.43
3804,03-22-2020 20:15:00,705.3,694,2.44
3805,03-22-2020 20:45:00,705.3,694,2.43
3806,03-22-2020 21:15:00,703.4,692.1,2.42
3807,03-22-2020 21:45:00,704,692.8,2.43
3808,03-22-2020 22:15:00,703.5,692.4,2.42
3809,03-22-2020 22:45:00,703,691.7,2.41
3810,03-22-2020 23:15:00,703.6,692.1,2.43
3811,03-22-2020 23:45:00,705.8,694.7,2.46
3812,03-23-2020 00:15:00,705.6,694.3,2.46
3813,03-23-2020 00:45:00,705.6,694.4,2.44
3814,03-23-2020 01:15:00,705.6,694.4,2.44
3815,03-23-2020 01:45:00,704.6,693.2,2.42
3816,03-23-2020 02:15:00,704,692.4,2.42
3817,03-23-2020 02:45:00,706.2,694.7,2.46
3818,03-23-2020 03:15:00,706.9,695.5,2.46
3819,03-23-2020 03:45:00,707.4,696.3,2.47
3820,03-23-2020 04:15:00,707.6,696.3,2.47
3821,03-23-2020 04:45:00,707.5,696.3,2.47
3822,03-23-2020 05:15:00,707.3,695.9,2.44
3823,03-23-2020 05:45:00,706.4,695.1,2.44
3824,03-23-2020 06:15:00,705.3,694,2.43
3825,03-23-2020 06:45:00,705.3,694,2.43
3826,03-23-2020 07:15:00,705.6,694.4,2.44
3827,03-23-2020 07:45:00,703.3,692.1,2.42
3828,03-23-2020 08:15:00,700.1,689,2.41
3829,03-23-2020 08:45:00,699.3,688.2,2.41
3830,03-23-2020 09:15:00,699.4,688.2,2.41
3831,03-23-2020 09:45:00,703.2,692.1,2.43
3832,03-23-2020 10:15:00,703.4,692.4,2.43
3833,03-23-2020 10:45:00,703.5,692.1,2.43
3834,03-23-2020 11:15:00,703.5,692.1,2.42
3835,03-23-2020 11:45:00,703.7,692.4,2.43
3836,03-23-2020 12:15:00,702.7,691.3,2.42
3837,03-23-2020 12:45:00,703.7,692.4,2.44
3838,03-23-2020 13:15:00,704.3,693.2,2.44
3839,03-23-2020 13:45:00,704.3,693.2,2.44
3840,03-23-2020 14:15:00,704.1,692.8,2.44
3841,03-23-2020 14:45:00,704,692.8,2.44
3842,03-23-2020 15:15:00,704.4,693.2,2.44
3843,03-23-2020 15:45:00,704.3,693.2,2.46
3844,03-23-2020 16:15:00,705.3,694,2.46
3845,03-23-2020 16:45:00,706.2,695.1,2.46
3846,03-23-2020 17:15:00,705.8,694.3,2.46
3847,03-23-2020 17:45:00,705.3,694,2.44
3848,03-23-2020 18:15:00,705.2,694,2.44
3849,03-23-2020 18:45:00,705,693.6,2.44
3850,03-23-2020 19:15:00,705.1,694,2.46
3851,03-23-2020 19:45:00,704.7,693.2,2.43
3852,03-23-2020 20:15:00,703.8,692.1,2.43
3853,03-23-2020 20:45:00,703.2,692.1,2.43
3854,03-23-2020 21:15:00,702.9,691.7,2.43
3855,03-23-2020 21:45:00,704.3,692.8,2.44
3856,03-23-2020 22:15:00,705.2,694,2.46
3857,03-23-2020 22:45:00,701,689.7,2.42
3858,03-23-2020 23:15:00,696.4,685.1,2.4
3859,03-23-2020 23:45:00,696,684.7,2.4
3860,03-24-2020 00:15:00,701.7,690.5,2.43
3861,03-24-2020 00:45:00,703.7,692.8,2.46
3862,03-24-2020 01:15:00,702.9,691.3,2.43
3863,03-24-2020 01:45:00,702,690.9,2.42
3864,03-24-2020 02:15:00,701.9,690.1,2.42
3865,03-24-2020 02:45:00,700.3,689,2.42
3866,03-24-2020 03:15:00,699.8,689,2.42
3867,03-24-2020 03:45:00,702.1,690.9,2.44
3868,03-24-2020 04:15:00,697.9,687,2.43
3869,03-24-2020 04:45:00,691.9,681.3,2.38
3870,03-24-2020 05:15:00,702.9,691.3,2.47
3871,03-24-2020 05:45:00,708.5,697.4,2.52
3872,03-24-2020 06:15:00,708.2,697,2.52
3873,03-24-2020 06:45:00,706.9,695.1,2.48
3874,03-24-2020 07:15:00,705.6,694.4,2.44
3875,03-24-2020 07:45:00,704.1,692.8,2.43
3876,03-24-2020 08:15:00,703.8,692.4,2.44
3877,03-24-2020 08:45:00,703.3,692.1,2.43
3878,03-24-2020 09:15:00,703.1,691.7,2.43
3879,03-24-2020 09:45:00,702.9,691.7,2.43
3880,03-24-2020 10:15:00,702.2,691.3,2.42
3881,03-24-2020 10:45:00,700.9,689.7,2.42
3882,03-24-2020 11:15:00,698.3,687.4,2.41
3883,03-24-2020 11:45:00,697.2,686.3,2.41
3884,03-24-2020 12:15:00,696,684.7,2.41
3885,03-24-2020 12:45:00,703,691.7,2.44
3886,03-24-2020 13:15:00,704.7,693.2,2.47
3887,03-24-2020 13:45:00,703.8,692.4,2.44
3888,03-24-2020 14:15:00,702,690.9,2.44
3889,03-24-2020 14:45:00,702.5,691.3,2.44
3890,03-24-2020 15:15:00,701.9,690.9,2.43
3891,03-24-2020 15:45:00,703.1,692,2.44
3892,03-24-2020 16:15:00,701.5,690.1,2.43
3893,03-24-2020 16:45:00,701.3,690.1,2.43
3894,03-24-2020 17:15:00,701.8,690.5,2.43
3895,03-24-2020 17:45:00,700.8,689.3,2.44
3896,03-24-2020 18:15:00,701.7,690.5,2.44
3897,03-24-2020 18:45:00,706.3,695.1,2.5
3898,03-24-2020 19:15:00,704.1,692.8,2.43
3899,03-24-2020 19:45:00,703.4,692,2.44
3900,03-24-2020 20:15:00,701.5,690.1,2.43
3901,03-24-2020 20:45:00,701.8,690.5,2.44
3902,03-24-2020 21:15:00,703.4,692,2.46
3903,03-24-2020 21:45:00,703.4,692,2.47
3904,03-24-2020 22:15:00,703.8,692.8,2.47
3905,03-24-2020 22:45:00,703.9,692.8,2.47
3906,03-24-2020 23:15:00,703.5,692,2.47
3907,03-24-2020 23:45:00,703.2,692.4,2.47
3908,03-25-2020 00:15:00,703.7,692.4,2.47
3909,03-25-2020 00:45:00,704,692.8,2.48
3910,03-25-2020 01:15:00,704.1,692.8,2.48
3911,03-25-2020 01:45:00,703.5,692,2.46
3912,03-25-2020 02:15:00,700.3,689.3,2.44
3913,03-25-2020 02:45:00,699.3,688.6,2.44
3914,03-25-2020 03:15:00,700.6,689.3,2.47
3915,03-25-2020 03:45:00,702.9,691.6,2.48
3916,03-25-2020 04:15:00,704.5,693.2,2.47
3917,03-25-2020 04:45:00,704.6,693.2,2.47
3918,03-25-2020 05:15:00,704,692.8,2.47
3919,03-25-2020 05:45:00,701,689.7,2.44
3920,03-25-2020 06:15:00,701.1,690.1,2.44
3921,03-25-2020 06:45:00,702,690.9,2.44
3922,03-25-2020 07:15:00,701.3,690.1,2.44
3923,03-25-2020 07:45:00,702.6,691.3,2.44
3924,03-25-2020 08:15:00,700.9,689.7,2.44
3925,03-25-2020 08:45:00,700.7,690.1,2.44
3926,03-25-2020 09:15:00,699.1,688.2,2.44
3927,03-25-2020 09:45:00,701.4,690.1,2.44
3928,03-25-2020 10:15:00,701.3,690.1,2.46
3929,03-25-2020 10:45:00,700,689,2.44
3930,03-25-2020 11:15:00,696.7,685.9,2.43
3931,03-25-2020 11:45:00,695.9,684.7,2.43
3932,03-25-2020 12:15:00,697.6,686.6,2.44
3933,03-25-2020 12:45:00,698.3,687.4,2.46
3934,03-25-2020 13:15:00,698.9,687.8,2.44
3935,03-25-2020 13:45:00,697.7,686.7,2.42
3936,03-25-2020 14:15:00,697.6,686.6,2.43
3937,03-25-2020 14:45:00,696.7,685.9,2.42
3938,03-25-2020 15:15:00,694.5,683.2,2.42
3939,03-25-2020 15:45:00,692.8,681.6,2.41
3940,03-25-2020 16:15:00,692.8,681.6,2.41
3941,03-25-2020 16:45:00,700.4,689.3,2.47
3942,03-25-2020 17:15:00,701.8,690.9,2.44
3943,03-25-2020 17:45:00,701.5,690.1,2.47
3944,03-25-2020 18:15:00,700.3,688.9,2.46
3945,03-25-2020 18:45:00,703.3,692,2.48
3946,03-25-2020 19:15:00,702.8,691.6,2.47
3947,03-25-2020 19:45:00,703,691.6,2.48
3948,03-25-2020 20:15:00,702.5,691.3,2.44
3949,03-25-2020 20:45:00,701,690.1,2.46
3950,03-25-2020 21:15:00,700.5,689.3,2.47
3951,03-25-2020 21:45:00,700.9,690.1,2.46
3952,03-25-2020 22:15:00,699.8,688.9,2.46
3953,03-25-2020 22:45:00,698.1,687,2.44
3954,03-25-2020 23:15:00,696.4,685.5,2.43
3955,03-25-2020 23:45:00,694.3,683.2,2.42
3956,03-26-2020 00:15:00,695.8,684.7,2.46
3957,03-26-2020 00:45:00,697.2,686.2,2.48
3958,03-26-2020 01:15:00,701,690.1,2.48
3959,03-26-2020 01:45:00,701.5,690.1,2.48
3960,03-26-2020 02:15:00,701.3,690.1,2.47
3961,03-26-2020 02:45:00,701.4,690.1,2.48
3962,03-26-2020 03:15:00,699.7,688.9,2.46
3963,03-26-2020 03:45:00,699.6,688.9,2.46
3964,03-26-2020 04:15:00,701.7,690.1,2.48
3965,03-26-2020 04:45:00,702.7,691.2,2.49
3966,03-26-2020 05:15:00,704,692.8,2.5
3967,03-26-2020 05:45:00,703.8,692,2.5
3968,03-26-2020 06:15:00,703,691.6,2.48
3969,03-26-2020 06:45:00,702.6,691.6,2.5
3970,03-26-2020 07:15:00,702.2,691.2,2.49
3971,03-26-2020 07:45:00,701.4,690.1,2.48
3972,03-26-2020 08:15:00,701.1,690.1,2.47
3973,03-26-2020 08:45:00,701.3,690.1,2.48
3974,03-26-2020 09:15:00,699.7,688.9,2.46
3975,03-26-2020 09:45:00,700.5,689.3,2.47
3976,03-26-2020 10:15:00,699.4,688.2,2.47
3977,03-26-2020 10:45:00,699.9,688.9,2.46
3978,03-26-2020 11:15:00,700.2,689.3,2.48
3979,03-26-2020 11:45:00,700.8,689.7,2.48
3980,03-26-2020 12:15:00,701.7,690.9,2.48
3981,03-26-2020 12:45:00,703.4,692,2.5
3982,03-26-2020 13:15:00,703.6,692,2.5
3983,03-26-2020 13:45:00,703.3,692,2.5
3984,03-26-2020 14:15:00,702.9,691.6,2.49
3985,03-26-2020 14:45:00,701.3,690.1,2.49
3986,03-26-2020 15:15:00,700.6,689.3,2.47
3987,03-26-2020 15:45:00,702.3,691.2,2.48
3988,03-26-2020 16:15:00,701.8,690.5,2.48
3989,03-26-2020 16:45:00,701.5,690.1,2.48
3990,03-26-2020 17:15:00,701.6,690.1,2.47
3991,03-26-2020 17:45:00,702.1,690.8,2.49
3992,03-26-2020 18:15:00,702.7,691.2,2.49
3993,03-26-2020 18:45:00,703.1,691.6,2.49
3994,03-26-2020 19:15:00,703.2,692,2.5
3995,03-26-2020 19:45:00,703.2,692,2.49
3996,03-26-2020 20:15:00,703,691.6,2.48
3997,03-26-2020 20:45:00,703.1,691.6,2.49
3998,03-26-2020 21:15:00,703.1,692,2.49
3999,03-26-2020 21:45:00,703.2,692,2.49
4000,03-26-2020 22:15:00,703,692,2.49
4001,03-26-2020 22:45:00,702.7,691.2,2.48
4002,03-26-2020 23:15:00,702.7,691.2,2.48
4003,03-26-2020 23:45:00,702.6,691.2,2.48
4004,03-27-2020 00:15:00,702.5,691.2,2.48
4005,03-27-2020 00:45:00,702.4,691.2,2.48
4006,03-27-2020 01:15:00,702,690.9,2.48
4007,03-27-2020 01:45:00,701.5,690.1,2.47
4008,03-27-2020 02:15:00,701.6,690.1,2.48
4009,03-27-2020 02:45:00,702.1,690.9,2.48
4010,03-27-2020 03:15:00,702.6,691.6,2.49
4011,03-27-2020 03:45:00,703.1,691.6,2.5
4012,03-27-2020 04:15:00,702.7,691.6,2.49
4013,03-27-2020 04:45:00,702.1,690.9,2.48
4014,03-27-2020 05:15:00,701.5,690.1,2.48
4015,03-27-2020 05:45:00,700.6,689.3,2.47
4016,03-27-2020 06:15:00,699.6,688.6,2.47
4017,03-27-2020 06:45:00,698.8,687.8,2.47
4018,03-27-2020 07:15:00,697.4,686.2,2.46
4019,03-27-2020 07:45:00,701.8,690.5,2.49
4020,03-27-2020 08:15:00,701.8,690.1,2.48
4021,03-27-2020 08:45:00,702.3,691.2,2.49
4022,03-27-2020 09:15:00,702.4,691.2,2.48
4023,03-27-2020 09:45:00,702.1,690.9,2.48
4024,03-27-2020 10:15:00,702.6,691.2,2.49
4025,03-27-2020 10:45:00,703.2,692,2.49
4026,03-27-2020 11:15:00,705.9,694.3,2.54
4027,03-27-2020 11:45:00,704.9,693.5,2.52
4028,03-27-2020 12:15:00,704.4,692.8,2.52
4029,03-27-2020 12:45:00,703.2,691.6,2.5
4030,03-27-2020 13:15:00,703,691.6,2.49
4031,03-27-2020 13:45:00,702.7,691.6,2.48
4032,03-27-2020 14:15:00,701.2,690.1,2.5
4033,03-27-2020 14:45:00,702.9,691.6,2.52
4034,03-27-2020 15:15:00,704.4,693.1,2.53
4035,03-27-2020 15:45:00,704.1,693.1,2.52
4036,03-27-2020 16:15:00,703.9,692.8,2.52
4037,03-27-2020 16:45:00,703.9,692.8,2.52
4038,03-27-2020 17:15:00,703.5,692,2.52
4039,03-27-2020 17:45:00,703.2,691.6,2.52
4040,03-27-2020 18:15:00,702.4,691.2,2.49
4041,03-27-2020 18:45:00,702.9,691.6,2.52
4042,03-27-2020 19:15:00,702.1,690.5,2.49
4043,03-27-2020 19:45:00,701.7,690.5,2.48
4044,03-27-2020 20:15:00,700.1,688.9,2.47
4045,03-27-2020 20:45:00,699.6,688.6,2.47
4046,03-27-2020 21:15:00,700.5,688.9,2.48
4047,03-27-2020 21:45:00,700.1,688.9,2.47
4048,03-27-2020 22:15:00,702,690.8,2.49
4049,03-27-2020 22:45:00,703.3,692,2.52
4050,03-27-2020 23:15:00,704.9,693.5,2.53
4051,03-27-2020 23:45:00,703,692,2.5
4052,03-28-2020 00:15:00,703.6,692,2.5
4053,03-28-2020 00:45:00,703.7,692.4,2.5
4054,03-28-2020 01:15:00,703.3,692,2.5
4055,03-28-2020 01:45:00,703.2,692,2.5
4056,03-28-2020 02:15:00,703.2,691.6,2.49
4057,03-28-2020 02:45:00,702.1,690.8,2.49
4058,03-28-2020 03:15:00,701.8,690.8,2.49
4059,03-28-2020 03:45:00,701.5,690.1,2.47
4060,03-28-2020 04:15:00,700.7,689.7,2.47
4061,03-28-2020 04:45:00,699.9,688.9,2.48
4062,03-28-2020 05:15:00,699.8,688.9,2.49
4063,03-28-2020 05:45:00,699.7,688.9,2.49
4064,03-28-2020 06:15:00,699.1,688.2,2.48
4065,03-28-2020 06:45:00,698.4,687.4,2.48
4066,03-28-2020 07:15:00,698.2,687.4,2.48
4067,03-28-2020 07:45:00,698.7,687.8,2.48
4068,03-28-2020 08:15:00,702.5,690.8,2.5
4069,03-28-2020 08:45:00,706,695,2.56
4070,03-28-2020 09:15:00,705.8,694.3,2.55
4071,03-28-2020 09:45:00,706,694.7,2.56
4072,03-28-2020 10:15:00,705.6,694.3,2.55
4073,03-28-2020 10:45:00,704.9,693.5,2.53
4074,03-28-2020 11:15:00,704.7,693.5,2.53
4075,03-28-2020 11:45:00,704.1,693.1,2.52
4076,03-28-2020 12:15:00,703.6,692.4,2.5
4077,03-28-2020 12:45:00,702.8,691.6,2.5
4078,03-28-2020 13:15:00,702,690.9,2.48
4079,03-28-2020 13:45:00,700.8,690.1,2.48
4080,03-28-2020 14:15:00,698.3,687,2.47
4081,03-28-2020 14:45:00,701.9,690.8,2.49
4082,03-28-2020 15:15:00,702.6,691.2,2.52
4083,03-28-2020 15:45:00,703.5,692,2.53
4084,03-28-2020 16:15:00,703,692,2.5
4085,03-28-2020 16:45:00,700.6,689.3,2.48
4086,03-28-2020 17:15:00,699.2,688.2,2.47
4087,03-28-2020 17:45:00,698.2,687,2.47
4088,03-28-2020 18:15:00,697.2,686.2,2.47
4089,03-28-2020 18:45:00,697.2,685.8,2.47
4090,03-28-2020 19:15:00,698.2,687,2.47
4091,03-28-2020 19:45:00,699.5,688.5,2.48
4092,03-28-2020 20:15:00,698.5,687.8,2.48
4093,03-28-2020 20:45:00,697.8,687,2.47
4094,03-28-2020 21:15:00,696,685.1,2.47
4095,03-28-2020 21:45:00,694.7,683.9,2.46
4096,03-28-2020 22:15:00,694.7,683.5,2.47
4097,03-28-2020 22:45:00,695.4,684.3,2.47
4098,03-28-2020 23:15:00,698.8,688.1,2.52
4099,03-28-2020 23:45:00,699.9,688.9,2.5
4100,03-29-2020 00:15:00,700.6,689.7,2.52
4101,03-29-2020 00:45:00,701.7,690.5,2.5
4102,03-29-2020 01:15:00,702.3,690.8,2.53
4103,03-29-2020 01:45:00,701.6,690.4,2.52
4104,03-29-2020 02:15:00,699.5,688.5,2.52
4105,03-29-2020 02:45:00,698,687,2.52
4106,03-29-2020 03:15:00,699.3,688.5,2.52
4107,03-29-2020 03:45:00,700.3,689.3,2.53
4108,03-29-2020 04:15:00,704.9,693.5,2.56
4109,03-29-2020 04:45:00,702.3,691.2,2.53
4110,03-29-2020 05:15:00,700,688.9,2.52
4111,03-29-2020 05:45:00,695,683.9,2.48
4112,03-29-2020 06:15:00,693.8,682.8,2.47
4113,03-29-2020 06:45:00,697.2,685.8,2.52
4114,03-29-2020 07:15:00,698.4,687.7,2.53
4115,03-29-2020 07:45:00,698.7,687.7,2.53
4116,03-29-2020 08:15:00,698.6,687.4,2.52
4117,03-29-2020 08:45:00,698.2,687,2.5
4118,03-29-2020 09:15:00,695.6,684.3,2.5
4119,03-29-2020 09:45:00,695.3,683.9,2.49
4120,03-29-2020 10:15:00,689.3,678.5,2.46
4121,03-29-2020 10:45:00,680.3,669.7,2.46
4122,03-29-2020 11:15:00,678.2,667.7,2.47
4123,03-29-2020 11:45:00,680.3,669.7,2.46
4124,03-29-2020 12:15:00,679.5,668.9,2.47
4125,03-29-2020 12:45:00,678.8,668.1,2.44
4126,03-29-2020 13:15:00,676.4,665.8,2.43
4127,03-29-2020 13:45:00,692.8,682,2.48
4128,03-29-2020 14:15:00,691.9,680.8,2.49
4129,03-29-2020 14:45:00,691.9,680.4,2.48
4130,03-29-2020 15:15:00,690,678.9,2.48
4131,03-29-2020 15:45:00,693.4,682.4,2.48
4132,03-29-2020 16:15:00,695.5,684.7,2.49
4133,03-29-2020 16:45:00,695.1,683.9,2.49
4134,03-29-2020 17:15:00,695,683.9,2.49
4135,03-29-2020 17:45:00,694.1,682.7,2.49
4136,03-29-2020 18:15:00,692.2,681.2,2.49
4137,03-29-2020 18:45:00,689.5,678.5,2.49
4138,03-29-2020 19:15:00,687,676.2,2.48
4139,03-29-2020 19:45:00,686.9,676.2,2.49
4140,03-29-2020 20:15:00,688.6,677.3,2.5
4141,03-29-2020 20:45:00,691.9,680.8,2.5
4142,03-29-2020 21:15:00,692.7,682,2.52
4143,03-29-2020 21:45:00,692.8,682,2.5
4144,03-29-2020 22:15:00,691.5,680.4,2.52
4145,03-29-2020 22:45:00,693.2,682.3,2.52
4146,03-29-2020 23:15:00,689.7,678.9,2.5
4147,03-29-2020 23:45:00,687.4,676.6,2.5
4148,03-30-2020 00:15:00,689.6,678.5,2.5
4149,03-30-2020 00:45:00,690.2,679.7,2.49
4150,03-30-2020 01:15:00,694,682.7,2.52
4151,03-30-2020 01:45:00,693.5,682.4,2.5
4152,03-30-2020 02:15:00,693.2,682,2.52
4153,03-30-2020 02:45:00,693.4,682.3,2.52
4154,03-30-2020 03:15:00,694.2,683.5,2.53
4155,03-30-2020 03:45:00,693.9,682.7,2.53
4156,03-30-2020 04:15:00,694,682.7,2.53
4157,03-30-2020 04:45:00,693.3,682.3,2.52
4158,03-30-2020 05:15:00,691.8,680.4,2.52
4159,03-30-2020 05:45:00,690.4,679.6,2.52
4160,03-30-2020 06:15:00,692.3,681.6,2.5
4161,03-30-2020 06:45:00,691.9,680.8,2.5
4162,03-30-2020 07:15:00,688.4,677.3,2.49
4163,03-30-2020 07:45:00,683.1,672.3,2.48
4164,03-30-2020 08:15:00,680.6,670,2.46
4165,03-30-2020 08:45:00,679.1,668.5,2.47
4166,03-30-2020 09:15:00,677.4,666.6,2.47
4167,03-30-2020 09:45:00,680.8,670,2.48
4168,03-30-2020 10:15:00,676.7,666.2,2.47
4169,03-30-2020 10:45:00,678,667.3,2.46
4170,03-30-2020 11:15:00,690.8,680,2.52
4171,03-30-2020 11:45:00,687.2,676.2,2.52
4172,03-30-2020 12:15:00,685.7,674.6,2.5
4173,03-30-2020 12:45:00,687,675.8,2.49
4174,03-30-2020 13:15:00,687.4,676.6,2.5
4175,03-30-2020 13:45:00,688.7,677.7,2.52
4176,03-30-2020 14:15:00,691.5,680.4,2.52
4177,03-30-2020 14:45:00,691.1,680.4,2.5
4178,03-30-2020 15:15:00,692.1,681.2,2.52
4179,03-30-2020 15:45:00,691.5,680.4,2.5
4180,03-30-2020 16:15:00,691.5,680.8,2.5
4181,03-30-2020 16:45:00,690.3,679.7,2.5
4182,03-30-2020 17:15:00,689.1,678.1,2.52
4183,03-30-2020 17:45:00,690.6,679.6,2.52
4184,03-30-2020 18:15:00,691.6,680.8,2.53
4185,03-30-2020 18:45:00,692.8,682,2.52
4186,03-30-2020 19:15:00,693.7,682.3,2.53
4187,03-30-2020 19:45:00,693.6,682.3,2.52
4188,03-30-2020 20:15:00,688.1,677.3,2.5
4189,03-30-2020 20:45:00,689.1,678.5,2.52
4190,03-30-2020 21:15:00,687.4,676.6,2.5
4191,03-30-2020 21:45:00,688.5,677.7,2.52
4192,03-30-2020 22:15:00,689.3,678.5,2.52
4193,03-30-2020 22:45:00,688.4,677.3,2.52
4194,03-30-2020 23:15:00,689.3,678.1,2.52
4195,03-30-2020 23:45:00,690.1,679.3,2.52
4196,03-31-2020 00:15:00,692.6,681.6,2.54
4197,03-31-2020 00:45:00,692.9,682.3,2.54
4198,03-31-2020 01:15:00,692.6,681.5,2.55
4199,03-31-2020 01:45:00,690.4,679.2,2.53
4200,03-31-2020 02:15:00,689.1,678.5,2.52
4201,03-31-2020 02:45:00,686.6,675.8,2.5
4202,03-31-2020 03:15:00,685,674.3,2.49
4203,03-31-2020 03:45:00,684.7,674.3,2.5
4204,03-31-2020 04:15:00,687.8,677,2.5
4205,03-31-2020 04:45:00,687.2,676.6,2.5
4206,03-31-2020 05:15:00,686.3,675.4,2.5
4207,03-31-2020 05:45:00,685.7,675,2.5
4208,03-31-2020 06:15:00,682.6,671.9,2.49
4209,03-31-2020 06:45:00,684.4,673.5,2.5
4210,03-31-2020 07:15:00,684.2,673.5,2.49
4211,03-31-2020 07:45:00,685.9,675.4,2.5
4212,03-31-2020 08:15:00,686.4,675.4,2.52
4213,03-31-2020 08:45:00,689.9,678.9,2.53
4214,03-31-2020 09:15:00,688.8,678.1,2.52
4215,03-31-2020 09:45:00,688.8,677.7,2.52
4216,03-31-2020 10:15:00,688.1,677.3,2.52
4217,03-31-2020 10:45:00,687.9,676.9,2.52
4218,03-31-2020 11:15:00,686.9,675.8,2.5
4219,03-31-2020 11:45:00,683.2,672.3,2.49
4220,03-31-2020 12:15:00,679.4,668.5,2.5
4221,03-31-2020 12:45:00,684.2,673.5,2.5
4222,03-31-2020 13:15:00,686.7,675.8,2.52
4223,03-31-2020 13:45:00,692.7,681.9,2.54
4224,03-31-2020 14:15:00,692.7,681.9,2.54
4225,03-31-2020 14:45:00,693.2,681.9,2.54
4226,03-31-2020 15:15:00,692.2,681.6,2.52
4227,03-31-2020 15:45:00,689.7,678.5,2.53
4228,03-31-2020 16:15:00,690.3,679.2,2.53
4229,03-31-2020 16:45:00,687.2,676.6,2.5
4230,03-31-2020 17:15:00,685.6,675,2.52
4231,03-31-2020 17:45:00,684.9,673.9,2.5
4232,03-31-2020 18:15:00,683.3,672.3,2.5
4233,03-31-2020 18:45:00,686.3,675.4,2.5
4234,03-31-2020 19:15:00,688.9,678.1,2.53
4235,03-31-2020 19:45:00,693.3,682.3,2.54
4236,03-31-2020 20:15:00,693.9,682.7,2.55
4237,03-31-2020 20:45:00,693.1,681.9,2.54
